JournalCode|JournalLib|EcritureNum|EcritureDate|CompteNum|CompteLib|CompAuxNum|CompAuxLib|PieceRef|PieceDate|EcritureLib|Debit|Credit|EcritureLet|DateLet|ValidDate|Montantdevise|Idevise
BQ|Banque|BQ00073|20240223|518100|Interets courus a payer|||BQ026991|20240223|CB 23/01 FOURNISSEUR|0,00|535,04|||20240229||
BQ|Banque|BQ00074|20240529|761000|Produits de participations|||BQ054628|20240529|OPERATION BANCAIRE 22/02|680,84|0,00|||20240603||
BQ|Banque|BQ00074|20240529|514000|Cheques postaux|||BQ054628|20240529|OPERATION BANCAIRE 22/02|0,00|680,84|||20240603||
BQ|Banque|BQ00075|20240126|419100|Clients - Avances et acomptes recus|||BQ016028|20240126|OPERATION BANCAIRE 01/01|473,96|0,00|||20240202||
BQ|Banque|BQ00075|20240126|602200|Achats de fournitures consommables|||BQ016028|20240126|OPERATION BANCAIRE 01/01|0,00|473,96|||20240202||
BQ|Banque|BQ00076|20240719|641000|Remunerations du personnel|||BQ077278|20240719|CB 01/01 FOURNISSEUR|1598,61|0,00|||20240725||
BQ|Banque|BQ00076|20240719|530000|Caisse|||BQ077278|20240719|CB 01/01 FOURNISSEUR|0,00|1598,61|||20240725||
BQ|Banque|BQ00077|20241122|635000|Autres impots, taxes et versements assimiles|||BQ111337|20241122|CB 07/01 FOURNISSEUR|1265,59|0,00|||20241123||
BQ|Banque|BQ00077|20241122|467000|Autres comptes debiteurs ou crediteurs|||BQ111337|20241122|CB 07/01 FOURNISSEUR|0,00|1265,59|||20241123||
BQ|Banque|BQ00078|20240702|661000|Charges d'interets|||BQ076438|20240702|CB 20/01 FOURNISSEUR|34,14|0,00|||20240706||
BQ|Banque|BQ00078|20240702|517000|Autres organismes financiers|||BQ076438|20240702|CB 20/01 FOURNISSEUR|0,00|34,14|||20240706||
BQ|Banque|BQ00079|20241205|706000|Prestations de services|||BQ125899|20241205|OPERATION BANCAIRE 16/01|1900,56|0,00|||20241205||
BQ|Banque|BQ00079|20241205|606800|Autres matieres et fournitures|||BQ125899|20241205|OPERATION BANCAIRE 16/01|0,00|1900,56|||20241205||
BQ|Banque|BQ00080|20240202|691000|Participation des salaries aux resultats|||BQ024391|20240202|CB 11/02 FOURNISSEUR|1975,84|0,00|||20240206||
BQ|Banque|BQ00080|20240203|445710|TVA collectee a payer|||BQ024391|20240202|CB 11/02 FOURNISSEUR|0,00|1975,84|||20240206||
BQ|Banque|BQ00081|20240412|687000|Dot. amort. et provisions exceptionnels|||BQ046493|20240412|CB 31/01 FOURNISSEUR|1946,18|0,00|||20240415||
BQ|Banque|BQ00081|20240412|500000|Valeurs mobilieres de placement|||BQ046493|20240412|CB 31/01 FOURNISSEUR|0,00|1946,18|||20240415||
BQ|Banque|BQ00082|20240725|408400|Fournisseurs d'immobilisations - Factures non parvenues|||BQ078442|20240725|OPERATION BANCAIRE 30/01|658,88|0,00|||20240726||
BQ|Banque|BQ00082|20240725|613200|Locations immobilieres|||BQ078442|20240725|OPERATION BANCAIRE 30/01|0,00|658,88|||20240726||
BQ|Banque|BQ00083|20241024|681740|Dot. provisions sur creances|||BQ109540|20241024|CB 06/02 FOURNISSEUR|286,21|0,00|||20241029||
BQ|Banque|BQ00083|20241024|445520|TVA due intracommunautaire|||BQ109540|20241024|CB 06/02 FOURNISSEUR|0,00|286,21|||20241029||
BQ|Banque|BQ00084|20241002|786500|Reprises sur provisions pour risques et charges financiers|||BQ107686|20241002|OPERATION BANCAIRE 19/02|1329,78|0,00|||20241005||
BQ|Banque|BQ00084|20241002|401000|Fournisseurs|F00009|NETTOYAGE SERVICE|BQ107686|20241002|OPERATION BANCAIRE 19/02|0,00|1329,78|||20241005||
BQ|Banque|BQ00085|20240715|671000|Charges exceptionnelles sur operations de gestion|||BQ072489|20240715|CB 11/01 FOURNISSEUR|468,73|0,00|||20240716||
BQ|Banque|BQ00085|20240715|486000|Charges constatees d'avance|||BQ072489|20240715|CB 11/01 FOURNISSEUR|0,00|468,73|||20240716||
BQ|Banque|BQ00086|20241121|720000|Production immobilisee|||BQ119619|20241121|OPERATION BANCAIRE 30/01|292,94|0,00|||20241125||
BQ|Banque|BQ00086|20241121|707000|Ventes de marchandises|||BQ119619|20241121|OPERATION BANCAIRE 30/01|0,00|292,94|||20241125||
BQ|Banque|BQ00087|20240416|606100|Electricite, gaz, eau|||BQ043010|20240416|CB 16/02 FOURNISSEUR|1736,92|0,00|||20240418||
BQ|Banque|BQ00087|20240416|431000|Securite sociale|||BQ043010|20240416|CB 16/02 FOURNISSEUR|0,00|1736,92|||20240418||
BQ|Banque|BQ00088|20241210|645000|Charges de securite sociale et de prevoyance|||BQ122068|20241210|CB 04/01 FOURNISSEUR|1135,25|0,00|||20241215||
BQ|Banque|BQ00088|20241210|419100|Clients - Avances et acomptes recus|||BQ122068|20241210|CB 04/01 FOURNISSEUR|0,00|1135,25|||20241215||
BQ|Banque|BQ00089|20240906|606800|Autres matieres et fournitures|||BQ092957|20240906|CB 04/02 FOURNISSEUR|1318,02|0,00|||20240907||
BQ|Banque|BQ00089|20240906|518700|Interets courus a recevoir|||BQ092957|20240906|CB 04/02 FOURNISSEUR|0,00|1318,02|||20240907||
BQ|Banque|BQ00090|20240301|781500|Reprises sur provisions pour risques et charges d'exploitation|||CA088430|20240301|OPERATION BANCAIRE 08/02|471,87|0,00|||20240303||
BQ|Banque|BQ00090|20240301|754000|Ristournes percues des cooperatives|||BQ035414|20240301|OPERATION BANCAIRE 08/02|0,00|471,87|||20240303||
BQ|Banque|BQ00091|20241025|681120|Dot. amort. sur immo. corporelles|||BQ102128|20241025|CB 11/02 FOURNISSEUR|661,96|0,00|||20241030||
BQ|Banque|BQ00091|20241025|409100|Fournisseurs - Avances et acomptes verses|||BQ102128|20241025|CB 11/02 FOURNISSEUR|0,00|661,96|||20241030||
BQ|Banque|BQ00092|20241106|781500|Reprises sur provisions pour risques et charges d'exploitation|||BQ115743|20241106|OPERATION BANCAIRE 14/01|1536,14|0,00|||20241113||
BQ|Banque|BQ00092|20241106|691000|Participation des salaries aux resultats|||BQ115743|20241106|OPERATION BANCAIRE 14/01|0,00|1536,14|||20241113||
BQ|Banque|BQ00093|20240828|602260|Achats d'emballages|||BQ083151|20240828|CB 04/02 FOURNISSEUR|760,72|0,00|||20240903||
BQ|Banque|BQ00093|20240828|445860|TVA sur factures non parvenues|||BQ083151|20240828|CB 04/02 FOURNISSEUR|0,00|760,72|||20240903||
BQ|Banque|BQ00094|20240325|708500|Ports et frais accessoires factures|||BQ038603|20240325|OPERATION BANCAIRE 22/01|891,87|0,00|||20240329||
BQ|Banque|BQ00094|20240325|635000|Autres impots, taxes et versements assimiles|||BQ038603|20240325|OPERATION BANCAIRE 22/01|0,00|891,87|||20240329||
BQ|Banque|BQ00095|20241219|606300|Fournitures d'entretien et petit equipement|||BQ121952|20241219|CB 18/02 FOURNISSEUR|550,37|0,00|||20241224||
BQ|Banque|BQ00095|20241219|411000|Clients|C00006|CLIENT ZETA|BQ121952|20241219|CB 18/02 FOURNISSEUR|0,00|550,37|||20241224||
BQ|Banque|BQ00096|20240308|664000|Pertes sur cessions de valeurs mobilieres de placement|||BQ035620|20240308|CB 13/01 FOURNISSEUR|1117,85|0,00|||20240312||
BQ|Banque|BQ00096|20240308|530000|Caisse|||BQ035620|20240308|CB 13/01 FOURNISSEUR|0,00|1117,85|||20240312||
BQ|Banque|BQ00097|20240209|761000|Produits de participations|||BQ025894|20240209|OPERATION BANCAIRE 03/02|1214,74|0,00|||20240215||
BQ|Banque|BQ00097|20240209|781500|Reprises sur provisions pour risques et charges d'exploitation|||BQ025894|20240209|OPERATION BANCAIRE 03/02|0,00|1214,74|||20240215||
BQ|Banque|BQ00098|20240322|642000|Remunerations des dirigeants|||BQ038218|20240322|CB 01/02 FOURNISSEUR|1116,58|0,00|||20240324||
BQ|Banque|BQ00098|20240322|468600|Charges a payer|||BQ038218|20240322|CB 01/02 FOURNISSEUR|0,00|1116,58|||20240324||
BQ|Banque|BQ00099|20240523|761000|Produits de participations|||BQ059674|20240523|OPERATION BANCAIRE 05/01|350,36|0,00|||20240526||
BQ|Banque|BQ00099|20240523|625600|Missions|||BQ059674|20240523|OPERATION BANCAIRE 05/01|0,00|350,36|||20240526||
BQ|Banque|BQ00100|20240524|602200|Achats de fournitures consommables|||BQ058183|20240524|CB 07/02 FOURNISSEUR|558,37|0,00|||20240525||
BQ|Banque|BQ00100|20240524|471000|Compte d'attente|||BQ058183|20240524|CB 07/02 FOURNISSEUR|0,00|558,37|||20240525||
BQ|Banque|BQ00101|20240913|686500|Dot. provisions pour risques et charges financiers|||BQ097825|20240913|CB 30/01 FOURNISSEUR|1449,62|0,00|||20240917||
BQ|Banque|BQ00101|20240913|444000|Etat - Impots sur les benefices|||BQ097825|20240913|CB 30/01 FOURNISSEUR|0,00|1449,62|||20240917||
BQ|Banque|BQ00102|20240702|771000|Produits exceptionnels sur operations de gestion|||BQ076201|20240702|OPERATION BANCAIRE 07/02|512,32|0,00|||20240703||
BQ|Banque|BQ00102|20240702|740000|Subventions d'exploitation|||BQ076201|20240702|OPERATION BANCAIRE 07/02|0,00|512,32|||20240703||
BQ|Banque|BQ00103|20240913|681500|Dot. provisions pour risques et charges d'exploitation|||BQ095364|20240913|CB 13/02 FOURNISSEUR|1452,74|0,00|||20240919||
BQ|Banque|BQ00103|20240913|421000|Personnel - Remunerations dues|||BQ095364|20240913|CB 13/02 FOURNISSEUR|0,00|1452,74|||20240919||
BQ|Banque|BQ00104|20240405|616000|Primes d'assurance|||BQ046723|20240405|CB 18/02 FOURNISSEUR|142,77|0,00|||20240411||
BQ|Banque|BQ00104|20240405|445660|TVA deductible sur ABS|||BQ046723|20240405|CB 18/02 FOURNISSEUR|0,00|142,77|||20240411||
BQ|Banque|BQ00105|20240219|613200|Locations immobilieres|||BQ029528|20240219|CB 20/01 FOURNISSEUR|171,89|0,00|||20240226||
BQ|Banque|BQ00105|20240219|487000|Produits constates d'avance|||BQ029528|20240219|CB 20/01 FOURNISSEUR|0,00|171,89|||20240226||
BQ|Banque|BQ00106|20241128|686500|Dot. provisions pour risques et charges financiers|||BQ115213|20241128|CB 08/02 FOURNISSEUR|1867,75|0,00|||20241202||
BQ|Banque|BQ00106|20241128|590000|Depreciation des valeurs mobilieres de placement|||BQ115213|20241128|CB 08/02 FOURNISSEUR|0,00|1867,75|||20241202||
BQ|Banque|BQ00107|20240323|781740|Reprises sur provisions sur creances|||BQ035329|20240319|OPERATION BANCAIRE 12/02|999,21|0,00|||20240324||
BQ|Banque|BQ00107|20240319|763000|Revenus des autres creances|||BQ035329|20240319|OPERATION BANCAIRE 12/02|0,00|999,21|||20240324||
BQ|Banque|BQ00108|20241213|622600|Honoraires|||BQ124580|20241213|CB 16/01 FOURNISSEUR|1110,91|0,00|||20241218||
BQ|Banque|BQ00108|20241213|411000|Clients|C00001|CLIENT ALPHA|BQ124580|20241213|CB 16/01 FOURNISSEUR|0,00|1110,91|||20241218||
BQ|Banque|BQ00109|20240322|681740|Dot. provisions sur creances|||BQ039465|20240322|CB 14/01 FOURNISSEUR|1449,81|0,00|||20240329||
BQ|Banque|BQ00109|20240322|512000|Banque principale|||BQ039465|20240322|CB 14/01 FOURNISSEUR|0,00|1449,81|||20240329||
BQ|Banque|BQ00110|20240216|691000|Participation des salaries aux resultats|||BQ023541|20240216|CB 13/02 FOURNISSEUR|148,47|0,00|||20240222||
BQ|Banque|BQ00110|20240216|445520|TVA due intracommunautaire|||BQ023541|20240216|CB 13/02 FOURNISSEUR|0,00|148,47|||20240222||
BQ|Banque|BQ00111|20240702|508000|Interets courus sur VMP|||BQ073378|20240702|VIREMENT 22/01 REF 35222099|767,93|0,00|||20240702||
BQ|Banque|BQ00111|20240702|627000|Services bancaires et assimiles|||BQ073378|20240702|VIREMENT 22/01 REF 35222099|0,00|767,93|||20240702||
BQ|Banque|BQ00112|20241206|641000|Remunerations du personnel|||BQ121631|20241206|CB 22/02 FOURNISSEUR|1239,61|0,00|||20241210||
BQ|Banque|BQ00112|20241206|425000|Personnel - Avances et acomptes|||BQ121631|20241206|CB 22/02 FOURNISSEUR|0,00|1239,61|||20241210||
BQ|Banque|BQ00113|20240503|518100|Interets courus a payer|||BQ051912|20240503|VIREMENT 06/02 REF 45031705|89,01|0,00|||20240507||
BQ|Banque|BQ00113|20240504|590000|Depreciation des valeurs mobilieres de placement|||BQ051912|20240503|VIREMENT 06/02 REF 45031705|0,00|89,01|||20240507||
BQ|Banque|BQ00114|20241217|419100|Clients - Avances et acomptes recus|||BQ126557|20241217|OPERATION BANCAIRE 25/01|396,05|0,00|||20241224||
BQ|Banque|BQ00114|20241217|691000|Participation des salaries aux resultats|||BQ126557|20241217|OPERATION BANCAIRE 25/01|0,00|396,05|||20241224||
BQ|Banque|BQ00115|20240202|625700|Receptions|||BQ024015|20240202|CB 20/02 FOURNISSEUR|267,24|0,00|||20240208||
BQ|Banque|BQ00115|20240202|511000|Valeurs a l'encaissement|||BQ024015|20240202|CB 20/02 FOURNISSEUR|0,00|267,24|||20240208||
BQ|Banque|BQ00116|20240906|720000|Production immobilisee|||BQ097168|20240906|OPERATION BANCAIRE 23/01|1111,19|0,00|||20240907||
BQ|Banque|BQ00116|20240906|681110|Dot. amort. sur immo. incorporelles|||BQ097168|20240906|OPERATION BANCAIRE 23/01|0,00|1111,19|||20240907||
BQ|Banque|BQ00117|20240624|500000|Valeurs mobilieres de placement|||BQ068010|20240624|VIREMENT 11/01 REF 71573098|507,79|0,00|||20240626||
BQ|Banque|BQ00117|20240624|654000|Pertes sur creances irrecouvrables|||BQ068010|20240624|VIREMENT 11/01 REF 71573098|0,00|507,79|||20240626||
BQ|Banque|BQ00118|20241211|611000|Sous-traitance generale|||BQ128841|20241211|CB 30/01 FOURNISSEUR|190,40|0,00|||20241215||
BQ|Banque|BQ00118|20241211|411000|Clients|C00001|CLIENT ALPHA|BQ128841|20241211|CB 30/01 FOURNISSEUR|0,00|190,40|||20241215||
BQ|Banque|BQ00119|20240726|625100|Voyages et deplacements|||BQ077347|20240726|CB 26/01 FOURNISSEUR|746,74|0,00|||20240730||
BQ|Banque|BQ00119|20240726|455000|Associes - Comptes courants|||BQ077347|20240726|CB 26/01 FOURNISSEUR|0,00|746,74|||20240730||
BQ|Banque|BQ00120|20240216|409100|Fournisseurs - Avances et acomptes verses|||BQ022132|20240216|OPERATION BANCAIRE 27/01|762,00|0,00|||20240219||
BQ|Banque|BQ00120|20240216|706000|Prestations de services|||BQ022132|20240216|OPERATION BANCAIRE 27/01|0,00|762,00|||20240219||
BQ|Banque|BQ00121|20240411|767000|Produits nets sur cessions de valeurs mobilieres de placement|||BQ046117|20240411|OPERATION BANCAIRE 07/01|1316,39|0,00|||20240416||
BQ|Banque|BQ00121|20240411|675000|Valeurs comptables des elements d'actif cedes|||BQ046117|20240411|OPERATION BANCAIRE 07/01|0,00|1316,39|||20240416||
BQ|Banque|BQ00122|20241009|781740|Reprises sur provisions sur creances|||BQ103237|20241009|OPERATION BANCAIRE 08/01|237,97|0,00|||20241011||
BQ|Banque|BQ00122|20241009|625100|Voyages et deplacements|||BQ103237|20241009|OPERATION BANCAIRE 08/01|0,00|237,97|||20241011||
BQ|Banque|BQ00123|20240613|408400|Fournisseurs d'immobilisations - Factures non parvenues|||BQ065748|20240613|OPERATION BANCAIRE 20/01|109,95|0,00|||20240620||
BQ|Banque|BQ00123|20240613|615500|Entretien et reparations sur biens mobiliers|||BQ065748|20240613|OPERATION BANCAIRE 20/01|0,00|109,95|||20240620||
BQ|Banque|BQ00124|20241025|625100|Voyages et deplacements|||BQ109072|20241025|CB 13/02 FOURNISSEUR|152,95|0,00|||20241027||
BQ|Banque|BQ00124|20241025|514000|Cheques postaux|||BQ109072|20241025|CB 13/02 FOURNISSEUR|0,00|152,95|||20241027||
BQ|Banque|BQ00125|20240223|602200|Achats de fournitures consommables|||BQ026120|20240223|CB 04/01 FOURNISSEUR|186,67|0,00|||20240301||
BQ|Banque|BQ00125|20240223|455000|Associes - Comptes courants|||BQ026120|20240223|CB 04/01 FOURNISSEUR|0,00|186,67|||20240301||
BQ|Banque|BQ00126|20240306|766000|Gains de change|||BQ032444|20240306|OPERATION BANCAIRE 15/02|444,45|0,00|||20240309||
BQ|Banque|BQ00126|20240306|671000|Charges exceptionnelles sur operations de gestion|||BQ032444|20240306|OPERATION BANCAIRE 15/02|0,00|444,45|||20240309||
BQ|Banque|BQ00127|20240306|647000|Autres charges sociales|||BQ039192|20240306|CB 03/02 FOURNISSEUR|1306,01|0,00|||20240312||
BQ|Banque|BQ00127|20240306|425000|Personnel - Avances et acomptes|||BQ039192|20240306|CB 03/02 FOURNISSEUR|0,00|1306,01|||20240312||
BQ|Banque|BQ00128|20241115|681120|Dot. amort. sur immo. corporelles|||BQ112424|20241115|CB 06/01 FOURNISSEUR|719,46|0,00|||20241116||
BQ|Banque|BQ00128|20241115|445870|TVA sur factures a etablir|||BQ112424|20241115|CB 06/01 FOURNISSEUR|0,00|719,46|||20241116||
BQ|Banque|BQ00129|20240209|648000|Autres charges de personnel|||BQ023643|20240209|CB 23/01 FOURNISSEUR|272,39|0,00|||20240215||
BQ|Banque|BQ00129|20240209|486000|Charges constatees d'avance|||BQ023643|20240209|CB 23/01 FOURNISSEUR|0,00|272,39|||20240215||
BQ|Banque|BQ00130|20240201|622700|Frais d'actes et de contentieux|||BQ026956|20240201|CB 09/01 FOURNISSEUR|1592,72|0,00|||20240203||
BQ|Banque|BQ00130|20240201|421000|Personnel - Remunerations dues|||BQ026956|20240201|CB 09/01 FOURNISSEUR|0,00|1592,72|||20240203||
BQ|Banque|BQ00131|20240507|687000|Dot. amort. et provisions exceptionnels|||CA066797|20240507|CB 01/02 FOURNISSEUR|115,08|0,00|||20240510||
BQ|Banque|BQ00131|20240507|444000|Etat - Impots sur les benefices|||BQ058828|20240507|CB 01/02 FOURNISSEUR|0,00|115,08|||20240510||
BQ|Banque|BQ00132|20240802|771000|Produits exceptionnels sur operations de gestion|||BQ088286|20240802|OPERATION BANCAIRE 16/01|1428,53|0,00|||20240802||
BQ|Banque|BQ00132|20240802|623100|Annonces et insertions|||BQ088286|20240802|OPERATION BANCAIRE 16/01|0,00|1428,53|||20240802||
BQ|Banque|BQ00133|20240503|606400|Fournitures administratives|||BQ055529|20240503|CB 25/01 FOURNISSEUR|1001,93|0,00|||20240504||
BQ|Banque|BQ00133|20240503|445510|TVA a decaisser|||BQ055529|20240503|CB 25/01 FOURNISSEUR|0,00|1001,93|||20240504||
BQ|Banque|BQ00134|20240123|658000|Charges diverses de gestion courante|||BQ016469|20240123|CB 02/01 FOURNISSEUR|470,07|0,00|||20240123||
BQ|Banque|BQ00134|20240123|445660|TVA deductible sur ABS|||BQ016469|20240123|CB 02/01 FOURNISSEUR|0,00|470,07|||20240123||
BQ|Banque|BQ00135|20241008|627000|Services bancaires et assimiles|||AC051697|20241008|CB 20/01 FOURNISSEUR|1337,79|0,00|||20241015||
BQ|Banque|BQ00135|20241008|421000|Personnel - Remunerations dues|||BQ107690|20241008|CB 20/01 FOURNISSEUR|0,00|1337,79|||20241015||
BQ|Banque|BQ00136|20240413|681500|Dot. provisions pour risques et charges d'exploitation|||BQ049399|20240412|CB 22/01 FOURNISSEUR|999,43|0,00|||20240416||
BQ|Banque|BQ00136|20240412|445620|TVA deductible sur immobilisations|||BQ049399|20240412|CB 22/01 FOURNISSEUR|0,00|999,43|||20240416||
BQ|Banque|BQ00137|20240723|615600|Maintenance|||BQ072641|20240723|CB 10/01 FOURNISSEUR|1457,00|0,00|||20240727||
BQ|Banque|BQ00137|20240723|514000|Cheques postaux|||BQ072641|20240723|CB 10/01 FOURNISSEUR|0,00|1457,00|||20240727||
BQ|Banque|BQ00138|20240115|403000|Fournisseurs - Effets a payer|||BQ019877|20240115|OPERATION BANCAIRE 11/01|33,42|0,00|||20240117||
BQ|Banque|BQ00138|20240115|642000|Remunerations des dirigeants|||BQ019877|20240115|OPERATION BANCAIRE 11/01|0,00|33,42|||20240117||
BQ|Banque|BQ00139|20240318|612000|Redevances de credit-bail|||BQ038028|20240318|CB 14/01 FOURNISSEUR|1270,72|0,00|||20240318||
BQ|Banque|BQ00139|20240318|512100|Banque secondaire|||BQ038028|20240318|CB 14/01 FOURNISSEUR|0,00|1270,72|||20240318||
BQ|Banque|BQ00140|20240319|701000|Ventes de produits finis|||BQ036016|20240319|OPERATION BANCAIRE 26/01|641,55|0,00|||20240321||
BQ|Banque|BQ00140|20240319|618100|Documentation generale|||BQ036016|20240319|OPERATION BANCAIRE 26/01|0,00|641,55|||20240321||
BQ|Banque|BQ00141|20241010|781500|Reprises sur provisions pour risques et charges d'exploitation|||BQ106812|20241010|OPERATION BANCAIRE 10/02|1066,32|0,00|||20241013||
BQ|Banque|BQ00141|20241010|740000|Subventions d'exploitation|||BQ106812|20241010|OPERATION BANCAIRE 10/02|0,00|1066,32|||20241013||
BQ|Banque|BQ00142|20240329|771000|Produits exceptionnels sur operations de gestion|||BQ039544|20240329|OPERATION BANCAIRE 08/02|1524,61|0,00|||20240402||
BQ|Banque|BQ00142|20240329|518100|Interets courus a payer|||BQ039544|20240329|OPERATION BANCAIRE 08/02|0,00|1524,61|||20240402||
BQ|Banque|BQ00143|20240617|418100|Clients - Factures a etablir|||BQ061192|20240617|OPERATION BANCAIRE 21/02|320,80|0,00|||20240618||
BQ|Banque|BQ00143|20240617|408100|Fournisseurs - Factures non parvenues|||BQ061192|20240617|OPERATION BANCAIRE 21/02|0,00|320,80|||20240618||
BQ|Banque|BQ00144|20240820|517000|Autres organismes financiers|||BQ085249|20240820|VIREMENT 02/02 REF 47894260|986,98|0,00|||20240821||
BQ|Banque|BQ00144|20240820|706000|Prestations de services|||BQ085249|20240820|VIREMENT 02/02 REF 47894260|0,00|986,98|||20240821||
BQ|Banque|BQ00145|20240207|518700|Interets courus a recevoir|||BQ028829|20240207|VIREMENT 23/01 REF 89790175|991,87|0,00|||20240207||
BQ|Banque|BQ00145|20240207|758000|Produits divers de gestion courante|||BQ028829|20240207|VIREMENT 23/01 REF 89790175|0,00|991,87|||20240207||
BQ|Banque|BQ00146|20240126|618100|Documentation generale|||BQ018373|20240126|CB 11/01 FOURNISSEUR|54,49|0,00|||20240130||
BQ|Banque|BQ00146|20240127|408400|Fournisseurs d'immobilisations - Factures non parvenues|||BQ018373|20240126|CB 11/01 FOURNISSEUR|0,00|54,49|||20240130||
BQ|Banque|BQ00147|20241123|627000|Services bancaires et assimiles|||BQ113114|20241119|CB 10/01 FOURNISSEUR|1233,55|0,00|||20241124||
BQ|Banque|BQ00147|20241119|425000|Personnel - Avances et acomptes|||BQ113114|20241119|CB 10/01 FOURNISSEUR|0,00|1233,55|||20241124||
BQ|Banque|BQ00148|20240823|517000|Autres organismes financiers|||BQ083499|20240823|VIREMENT 28/01 REF 33475334|923,07|0,00|||20240824||
BQ|Banque|BQ00148|20240823|500000|Valeurs mobilieres de placement|||BQ083499|20240823|VIREMENT 28/01 REF 33475334|0,00|923,07|||20240824||
BQ|Banque|BQ00149|20240603|419100|Clients - Avances et acomptes recus|||BQ064322|20240603|OPERATION BANCAIRE 28/01|304,81|0,00|||20240610||
BQ|Banque|BQ00149|20240603|766000|Gains de change|||BQ064322|20240603|OPERATION BANCAIRE 28/01|0,00|304,81|||20240610||
BQ|Banque|BQ00150|20240325|651000|Redevances pour concessions, brevets, licences, etc.|||BQ031319|20240325|CB 18/02 FOURNISSEUR|171,91|0,00|||20240331||
